"Time (s)","Voltage (V)" 
-5.337499999999998e-07,-9.586830000000014e-05
-5.297499999999995e-07,-9.586830000000014e-05
-5.2575e-07,-9.586830000000014e-05
-5.217499999999997e-07,-2.8922690000000298e-05
-5.177500000000003e-07,-9.586830000000014e-05
-5.1375e-07,-2.8922690000000298e-05
-5.097499999999997e-07,-2.8922690000000298e-05
-5.057500000000002e-07,-9.586830000000014e-05
-5.017499999999999e-07,-2.8922690000000298e-05
-4.977499999999996e-07,-9.586830000000014e-05
-4.937500000000001e-07,-2.8922690000000298e-05
-4.897499999999998e-07,-2.8922690000000298e-05
-4.857499999999995e-07,-0.00016281391000000042
-4.817500000000001e-07,-9.586830000000014e-05
-4.777499999999998e-07,-0.00016281391000000042
-4.737499999999995e-07,-9.586830000000014e-05
-4.6975000000000003e-07,-9.586830000000014e-05
-4.6574999999999973e-07,-0.00016281391000000042
-4.617500000000003e-07,-0.00016281391000000042
-4.5775e-07,-9.586830000000014e-05
-4.537499999999997e-07,-0.00016281391000000042
-4.497500000000002e-07,-0.00022975952000000026
-4.457499999999999e-07,-9.586830000000014e-05
-4.417499999999996e-07,-0.00016281391000000042
-4.3775000000000017e-07,-9.586830000000014e-05
-4.3374999999999987e-07,-0.00022975952000000026
-4.2974999999999957e-07,-2.8922690000000298e-05
-4.257500000000001e-07,-0.00016281391000000042
-4.217499999999998e-07,-0.00016281391000000042
-4.177499999999995e-07,-0.0002967051300000001
-4.1375000000000006e-07,-9.586830000000014e-05
-4.0974999999999976e-07,-0.00016281391000000042
-4.0574999999999946e-07,-0.00016281391000000042
-4.0175e-07,-0.00016281391000000042
-3.977499999999997e-07,-9.586830000000014e-05
-3.9375000000000025e-07,-2.8922690000000298e-05
-3.8974999999999995e-07,-2.8922690000000298e-05
-3.8574999999999965e-07,-2.8922690000000298e-05
-3.817500000000002e-07,-9.586830000000014e-05
-3.777499999999999e-07,-9.586830000000014e-05
-3.737499999999996e-07,-0.00016281391000000042
-3.6975000000000014e-07,-0.00022975952000000026
-3.6574999999999984e-07,-2.8922690000000298e-05
-3.6174999999999954e-07,-2.8922690000000298e-05
-3.577500000000001e-07,-2.8922690000000298e-05
-3.537499999999998e-07,-2.8922690000000298e-05
-3.497499999999995e-07,-9.586830000000014e-05
-3.4575000000000004e-07,-2.8922690000000298e-05
-3.4174999999999973e-07,-2.8922690000000298e-05
-3.3774999999999943e-07,-0.00016281391000000042
-3.3375e-07,-9.586830000000014e-05
-3.297499999999997e-07,-9.586830000000014e-05
-3.2575000000000023e-07,-2.8922690000000298e-05
-3.217499999999999e-07,-9.586830000000014e-05
-3.177499999999996e-07,-9.586830000000014e-05
-3.1375000000000017e-07,-0.00016281391000000042
-3.0974999999999987e-07,-0.00016281391000000042
-3.0574999999999957e-07,-9.586830000000014e-05
-3.017500000000001e-07,-0.00016281391000000042
-2.977499999999998e-07,-0.00022975952000000026
-2.937499999999995e-07,-0.00022975952000000026
-2.8975000000000006e-07,-0.00022975952000000026
-2.8574999999999976e-07,-0.00016281391000000042
-2.8174999999999946e-07,-2.8922690000000298e-05
-2.7775e-07,-9.586830000000014e-05
-2.737499999999997e-07,-9.586830000000014e-05
-2.6975000000000025e-07,-9.586830000000014e-05
-2.6574999999999995e-07,-0.00016281391000000042
-2.6174999999999965e-07,-0.00016281391000000042
-2.577500000000002e-07,-0.00016281391000000042
-2.537499999999999e-07,-9.586830000000014e-05
-2.497499999999996e-07,-9.586830000000014e-05
-2.4575000000000015e-07,-0.00016281391000000042
-2.4174999999999985e-07,-0.00016281391000000042
-2.3774999999999954e-07,-9.586830000000014e-05
-2.337500000000001e-07,-9.586830000000014e-05
-2.297499999999998e-07,-9.586830000000014e-05
-2.257499999999995e-07,-0.00016281391000000042
-2.2175000000000004e-07,-9.586830000000014e-05
-2.1774999999999974e-07,-0.00022975952000000026
-2.1374999999999944e-07,-9.586830000000014e-05
-2.0974999999999998e-07,-0.00022975952000000026
-2.0574999999999968e-07,-0.00016281391000000042
-2.0175000000000023e-07,-0.00016281391000000042
-1.9774999999999993e-07,-0.0002967051300000001
-1.9374999999999963e-07,-0.00022975952000000026
-1.8975000000000017e-07,-0.00016281391000000042
-1.8574999999999987e-07,-0.00022975952000000026
-1.8174999999999957e-07,-0.00022975952000000026
-1.7775000000000012e-07,-0.0002967051300000001
-1.7374999999999982e-07,-0.00022975952000000026
-1.6974999999999952e-07,-9.586830000000014e-05
-1.6575000000000006e-07,-0.00016281391000000042
-1.6174999999999976e-07,-0.00016281391000000042
-1.5774999999999946e-07,-0.00022975952000000026
-1.5375e-07,-0.00016281391000000042
-1.497499999999997e-07,-9.586830000000014e-05
-1.4575000000000026e-07,-0.00016281391000000042
-1.4174999999999996e-07,-0.00016281391000000042
-1.3774999999999966e-07,-2.8922690000000298e-05
-1.337500000000002e-07,-9.586830000000014e-05
-1.297499999999999e-07,-0.00016281391000000042
-1.257499999999996e-07,-0.00016281391000000042
-1.2175000000000015e-07,-0.00016281391000000042
-1.1774999999999985e-07,-0.00016281391000000042
-1.1374999999999955e-07,-0.00016281391000000042
-1.0975000000000009e-07,-9.586830000000014e-05
-1.0574999999999979e-07,-0.00016281391000000042
-1.0174999999999949e-07,-0.00016281391000000042
-9.775000000000004e-08,-9.586830000000014e-05
-9.374999999999974e-08,-0.00022975952000000026
-8.974999999999944e-08,-0.00016281391000000042
-8.574999999999998e-08,-2.8922690000000298e-05
-8.174999999999968e-08,-2.8922690000000298e-05
-7.775000000000023e-08,-2.8922690000000298e-05
-7.374999999999993e-08,-2.8922690000000298e-05
-6.974999999999963e-08,-2.8922690000000298e-05
-6.575000000000018e-08,-9.586830000000014e-05
-6.174999999999987e-08,-2.8922690000000298e-05
-5.7749999999999574e-08,-0.00016281391000000042
-5.375000000000012e-08,-2.8922690000000298e-05
-4.974999999999982e-08,-0.00022975952000000026
-4.574999999999952e-08,-0.00016281391000000042
-4.1750000000000066e-08,-0.00016281391000000042
-3.7749999999999766e-08,-0.00022975952000000026
-3.3749999999999465e-08,-9.586830000000014e-05
-2.975000000000001e-08,-0.00016281391000000042
-2.574999999999971e-08,-2.8922690000000298e-05
-2.174999999999941e-08,-0.00016281391000000042
-1.7749999999999957e-08,-2.8922690000000298e-05
-1.3749999999999657e-08,-9.586830000000014e-05
-9.750000000000203e-09,-9.586830000000014e-05
-5.749999999999903e-09,-9.586830000000014e-05
-1.749999999999602e-09,-9.586830000000014e-05
2.2499999999998514e-09,-9.586830000000014e-05
6.250000000000152e-09,-0.00016281391000000042
1.0250000000000452e-08,-9.586830000000014e-05
1.4249999999999906e-08,-0.00016281391000000042
1.8250000000000206e-08,3.802291999999976e-05
2.2250000000000507e-08,-9.586830000000014e-05
2.624999999999996e-08,-9.586830000000014e-05
3.025000000000026e-08,3.802291999999976e-05
3.425000000000056e-08,-9.586830000000014e-05
3.8250000000000015e-08,-2.8922690000000298e-05
4.2250000000000315e-08,-9.586830000000014e-05
4.624999999999977e-08,-0.00016281391000000042
5.025000000000007e-08,-0.00022975952000000026
5.425000000000037e-08,-0.00016281391000000042
5.8249999999999823e-08,-0.00016281391000000042
6.225000000000012e-08,-0.00016281391000000042
6.625000000000042e-08,-9.586830000000014e-05
7.024999999999988e-08,-0.00016281391000000042
7.425000000000018e-08,-0.00022975952000000026
7.825000000000048e-08,-0.00016281391000000042
8.224999999999993e-08,-0.00016281391000000042
8.625000000000023e-08,-9.586830000000014e-05
9.025000000000053e-08,-0.00016281391000000042
9.424999999999999e-08,-9.586830000000014e-05
9.825000000000029e-08,-2.8922690000000298e-05
1.0225000000000059e-07,-0.00016281391000000042
1.0625000000000004e-07,-0.00016281391000000042
1.1025000000000034e-07,-9.586830000000014e-05
1.142499999999998e-07,3.802291999999976e-05
1.182500000000001e-07,-9.586830000000014e-05
1.222500000000004e-07,-0.00016281391000000042
1.2624999999999985e-07,-2.8922690000000298e-05
1.3025000000000015e-07,-9.586830000000014e-05
1.3425000000000045e-07,-0.00016281391000000042
1.382499999999999e-07,-9.586830000000014e-05
1.422500000000002e-07,-9.586830000000014e-05
1.462500000000005e-07,-2.8922690000000298e-05
1.5024999999999996e-07,-2.8922690000000298e-05
1.5425000000000026e-07,-2.8922690000000298e-05
1.5825000000000056e-07,-2.8922690000000298e-05
1.6225000000000001e-07,-2.8922690000000298e-05
1.6625000000000031e-07,-2.8922690000000298e-05
1.7024999999999977e-07,-9.586830000000014e-05
1.7425000000000007e-07,-2.8922690000000298e-05
1.7825000000000037e-07,-2.8922690000000298e-05
1.8224999999999982e-07,-2.8922690000000298e-05
1.8625000000000012e-07,-0.00016281391000000042
1.9025000000000042e-07,-2.8922690000000298e-05
1.9424999999999988e-07,-0.00022975952000000026
1.9825000000000018e-07,-0.00016281391000000042
2.0225000000000048e-07,-0.00022975952000000026
2.0624999999999993e-07,-0.00016281391000000042
2.1025000000000023e-07,-0.00016281391000000042
2.1425000000000053e-07,-0.00016281391000000042
2.1824999999999999e-07,-0.00016281391000000042
2.2225000000000029e-07,-0.00022975952000000026
2.2625000000000059e-07,-0.00016281391000000042
2.3025000000000004e-07,-0.00016281391000000042
2.3425000000000034e-07,-0.00016281391000000042
2.382499999999998e-07,-9.586830000000014e-05
2.422500000000001e-07,-0.00016281391000000042
2.462500000000004e-07,-9.586830000000014e-05
2.5024999999999985e-07,-0.00016281391000000042
2.5425000000000015e-07,-9.586830000000014e-05
2.5825000000000045e-07,-2.8922690000000298e-05
2.622499999999999e-07,-9.586830000000014e-05
2.662500000000002e-07,-9.586830000000014e-05
2.702500000000005e-07,3.802291999999976e-05
2.7424999999999996e-07,-2.8922690000000298e-05
2.7825000000000026e-07,-9.586830000000014e-05
2.8225000000000056e-07,-9.586830000000014e-05
2.8625e-07,-2.8922690000000298e-05
2.902500000000003e-07,-2.8922690000000298e-05
2.9424999999999977e-07,-9.586830000000014e-05
2.9825000000000007e-07,-9.586830000000014e-05
3.0225000000000037e-07,-9.586830000000014e-05
3.062499999999998e-07,-2.8922690000000298e-05
3.102500000000001e-07,-0.00016281391000000042
3.142500000000004e-07,-9.586830000000014e-05
3.182499999999999e-07,-0.00016281391000000042
3.222500000000002e-07,-0.00016281391000000042
3.262500000000005e-07,-0.00016281391000000042
3.3024999999999993e-07,-0.00016281391000000042
3.3425000000000023e-07,-0.00022975952000000026
3.3825000000000053e-07,-9.586830000000014e-05
3.4225e-07,-9.586830000000014e-05
3.462500000000003e-07,-9.586830000000014e-05
3.502500000000006e-07,-9.586830000000014e-05
3.5425000000000004e-07,-9.586830000000014e-05
3.5825000000000034e-07,-9.586830000000014e-05
3.622499999999998e-07,-2.8922690000000298e-05
3.662500000000001e-07,3.802291999999976e-05
3.702500000000004e-07,-0.00016281391000000042
3.7424999999999985e-07,-9.586830000000014e-05
3.7825000000000015e-07,-2.8922690000000298e-05
3.8225000000000045e-07,-0.00016281391000000042
3.862499999999999e-07,-0.00016281391000000042
3.902500000000002e-07,-0.00016281391000000042
3.942500000000005e-07,-2.8922690000000298e-05
3.9824999999999996e-07,-0.00016281391000000042
4.0225000000000026e-07,-9.586830000000014e-05
4.0625000000000056e-07,-0.00016281391000000042
4.1025e-07,-0.00016281391000000042
4.142500000000003e-07,-2.8922690000000298e-05
4.182500000000006e-07,-0.00022975952000000026
4.2225000000000007e-07,-9.586830000000014e-05
4.2625000000000037e-07,-9.586830000000014e-05
4.302499999999998e-07,-0.00022975952000000026
4.342500000000001e-07,-0.00016281391000000042
4.382500000000004e-07,-2.8922690000000298e-05
4.422499999999999e-07,-0.00016281391000000042
4.462500000000002e-07,-9.586830000000014e-05
4.502500000000005e-07,-9.586830000000014e-05
4.5424999999999993e-07,-0.00016281391000000042
4.5825000000000023e-07,-9.586830000000014e-05
4.6225000000000053e-07,-0.00016281391000000042
4.6625e-07,-0.00016281391000000042
4.702500000000003e-07,-9.586830000000014e-05
4.742500000000006e-07,-9.586830000000014e-05
4.7825e-07,-0.00016281391000000042
4.822500000000003e-07,-0.00016281391000000042
4.862499999999998e-07,-9.586830000000014e-05
4.902500000000001e-07,-0.00016281391000000042
4.942500000000004e-07,-0.00016281391000000042
4.982499999999998e-07,-0.00016281391000000042
5.022500000000001e-07,-0.00022975952000000026
5.062500000000004e-07,-0.00022975952000000026
5.102499999999999e-07,-0.00022975952000000026
5.142500000000002e-07,-0.00022975952000000026
5.182500000000005e-07,-0.00016281391000000042
5.2225e-07,-0.00022975952000000026
5.262500000000003e-07,-0.00016281391000000042
5.302500000000006e-07,-0.00016281391000000042
5.3425e-07,-9.586830000000014e-05
5.382500000000003e-07,-0.00016281391000000042
5.422500000000006e-07,-0.00016281391000000042
5.462500000000001e-07,-9.586830000000014e-05
5.502500000000004e-07,-0.00022975952000000026
5.542499999999998e-07,-9.586830000000014e-05
5.582500000000001e-07,-0.00016281391000000042
5.622500000000004e-07,-9.586830000000014e-05
5.662499999999999e-07,-0.00022975952000000026
5.702500000000002e-07,-0.00016281391000000042
5.742500000000005e-07,-0.00016281391000000042
5.782499999999999e-07,-0.00022975952000000026
5.822500000000002e-07,-0.00016281391000000042
5.862500000000005e-07,-0.00016281391000000042
5.9025e-07,-0.00016281391000000042
5.942500000000003e-07,-9.586830000000014e-05
5.982500000000006e-07,-0.00016281391000000042
6.0225e-07,-0.00016281391000000042
6.062500000000003e-07,-9.586830000000014e-05
6.102499999999998e-07,-0.00016281391000000042
6.142500000000001e-07,-9.586830000000014e-05
6.182500000000004e-07,-0.00022975952000000026
6.222499999999998e-07,-0.00016281391000000042
6.262500000000001e-07,-2.8922690000000298e-05
6.302500000000004e-07,-9.586830000000014e-05
6.342499999999999e-07,-2.8922690000000298e-05
6.382500000000002e-07,-2.8922690000000298e-05
6.422500000000005e-07,-2.8922690000000298e-05
6.4625e-07,-9.586830000000014e-05
6.502500000000003e-07,-2.8922690000000298e-05
6.542500000000006e-07,-2.8922690000000298e-05
6.5825e-07,-0.00016281391000000042
6.622500000000003e-07,3.802291999999976e-05
6.662500000000006e-07,-9.586830000000014e-05
6.702500000000001e-07,-9.586830000000014e-05
6.742500000000004e-07,-0.00016281391000000042
6.782499999999998e-07,-9.586830000000014e-05
6.822500000000001e-07,-0.00016281391000000042
6.862500000000004e-07,-9.586830000000014e-05
6.902499999999999e-07,-9.586830000000014e-05
6.942500000000002e-07,-0.00022975952000000026
6.982500000000005e-07,-0.00022975952000000026
7.022499999999999e-07,-0.00022975952000000026
7.062500000000002e-07,-9.586830000000014e-05
7.102500000000005e-07,-0.00022975952000000026
7.1425e-07,-0.0002967051300000001
7.182500000000003e-07,-0.0002967051300000001
7.222500000000006e-07,-2.8922690000000298e-05
7.2625e-07,-0.00022975952000000026
7.302500000000003e-07,-0.00022975952000000026
7.342500000000006e-07,-0.00016281391000000042
7.382500000000001e-07,-9.586830000000014e-05
7.422500000000004e-07,-9.586830000000014e-05
7.462499999999998e-07,-2.8922690000000298e-05
7.502500000000001e-07,-0.00022975952000000026
7.542500000000004e-07,-9.586830000000014e-05
7.582499999999999e-07,-0.0002967051300000001
7.622500000000002e-07,-0.00016281391000000042
7.662500000000005e-07,-0.00016281391000000042
7.7025e-07,-0.00016281391000000042
7.742500000000003e-07,-9.586830000000014e-05
7.782500000000006e-07,-0.00016281391000000042
7.8225e-07,-0.00016281391000000042
7.862500000000003e-07,-9.586830000000014e-05
7.902500000000006e-07,-9.586830000000014e-05
7.942500000000001e-07,-0.00022975952000000026
7.982500000000004e-07,-2.8922690000000298e-05
8.022499999999998e-07,-0.00016281391000000042
8.062500000000001e-07,-9.586830000000014e-05
8.102500000000004e-07,-9.586830000000014e-05
8.142499999999999e-07,-0.00022975952000000026
8.182500000000002e-07,-0.00016281391000000042
8.222500000000005e-07,-0.00016281391000000042
8.262499999999999e-07,-0.00016281391000000042
8.302500000000002e-07,-9.586830000000014e-05
8.342500000000005e-07,-2.8922690000000298e-05
8.3825e-07,-0.00016281391000000042
8.422500000000003e-07,-0.00016281391000000042
8.462500000000006e-07,-0.00016281391000000042
8.5025e-07,-0.00016281391000000042
8.542500000000003e-07,-2.8922690000000298e-05
8.582500000000006e-07,-2.8922690000000298e-05
8.622500000000001e-07,-0.00016281391000000042
8.662500000000004e-07,3.802291999999976e-05
8.702499999999998e-07,-9.586830000000014e-05
8.742500000000001e-07,-9.586830000000014e-05
8.782500000000004e-07,-2.8922690000000298e-05
8.822499999999999e-07,-0.00016281391000000042
8.862500000000002e-07,-9.586830000000014e-05
8.902500000000005e-07,-9.586830000000014e-05
8.9425e-07,-0.00022975952000000026
8.982500000000003e-07,-0.00022975952000000026
9.022500000000006e-07,-0.00016281391000000042
9.0625e-07,-0.00016281391000000042
9.102500000000003e-07,-0.0002967051300000001
9.142500000000006e-07,-0.00022975952000000026
9.182500000000001e-07,-0.00022975952000000026
9.222500000000004e-07,-0.00022975952000000026
9.262499999999998e-07,-9.586830000000014e-05
9.302500000000001e-07,-2.8922690000000298e-05
9.342500000000004e-07,-9.586830000000014e-05
9.382499999999999e-07,3.802291999999976e-05
9.422500000000002e-07,-2.8922690000000298e-05
9.462500000000005e-07,-0.00016281391000000042
9.502499999999999e-07,-0.00016281391000000042
9.542500000000002e-07,-0.00016281391000000042
9.582500000000005e-07,-0.00016281391000000042
9.6225e-07,-9.586830000000014e-05
9.662500000000003e-07,-9.586830000000014e-05
9.702500000000006e-07,-0.00016281391000000042
9.7425e-07,-9.586830000000014e-05
9.782500000000003e-07,-2.8922690000000298e-05
9.822500000000006e-07,-0.00016281391000000042
9.8625e-07,-2.8922690000000298e-05
9.902500000000004e-07,-2.8922690000000298e-05
9.942499999999998e-07,-2.8922690000000298e-05
9.982500000000001e-07,-2.8922690000000298e-05
1.0022500000000004e-06,-9.586830000000014e-05
1.00625e-06,-2.8922690000000298e-05
1.0102500000000002e-06,-2.8922690000000298e-05
1.0142500000000005e-06,-9.586830000000014e-05
1.01825e-06,-9.586830000000014e-05
1.0222500000000002e-06,-9.586830000000014e-05
1.0262500000000006e-06,-0.00022975952000000026
1.03025e-06,-0.00022975952000000026
1.0342500000000003e-06,-0.0002967051300000001
1.0382500000000006e-06,-0.0002967051300000001
1.04225e-06,-0.0002967051300000001
1.0462500000000004e-06,-0.00016281391000000042
1.0502500000000007e-06,-0.00016281391000000042
1.0542500000000001e-06,-0.00022975952000000026
1.0582500000000004e-06,-0.0002967051300000001
1.0622499999999999e-06,-0.00022975952000000026
1.0662500000000002e-06,-0.0002967051300000001
1.0702500000000005e-06,-0.0002967051300000001
1.07425e-06,-0.00022975952000000026
1.0782500000000002e-06,-0.00022975952000000026
1.0822500000000005e-06,-0.00016281391000000042
1.08625e-06,-9.586830000000014e-05
1.0902500000000003e-06,-0.00016281391000000042
1.0942500000000006e-06,-0.00016281391000000042
1.09825e-06,-2.8922690000000298e-05
1.1022500000000003e-06,-2.8922690000000298e-05
1.1062500000000006e-06,-9.586830000000014e-05
1.11025e-06,-0.00016281391000000042
1.1142500000000004e-06,-9.586830000000014e-05
1.1182499999999998e-06,-9.586830000000014e-05
1.1222500000000001e-06,-0.00016281391000000042
1.1262500000000004e-06,-9.586830000000014e-05
1.1302499999999999e-06,3.802291999999976e-05
1.1342500000000002e-06,-2.8922690000000298e-05
1.1382500000000005e-06,-2.8922690000000298e-05
1.14225e-06,-2.8922690000000298e-05
1.1462500000000002e-06,3.802291999999976e-05
1.1502500000000005e-06,-2.8922690000000298e-05
1.15425e-06,3.802291999999976e-05
1.1582500000000003e-06,-2.8922690000000298e-05
1.1622500000000006e-06,0.00010496852999999982
1.16625e-06,3.802291999999976e-05
1.1702500000000004e-06,0.00010496852999999982
1.1742500000000007e-06,3.802291999999976e-05
1.1782500000000001e-06,3.802291999999976e-05
1.1822500000000004e-06,-2.8922690000000298e-05
1.1862499999999999e-06,3.802291999999976e-05
1.1902500000000002e-06,-9.586830000000014e-05
1.1942500000000005e-06,-2.8922690000000298e-05
1.19825e-06,-0.00016281391000000042
1.2022500000000002e-06,-2.8922690000000298e-05
1.2062500000000005e-06,-9.586830000000014e-05
1.21025e-06,-0.00016281391000000042
1.2142500000000003e-06,-9.586830000000014e-05
1.2182500000000006e-06,3.802291999999976e-05
1.22225e-06,-0.00016281391000000042
1.2262500000000003e-06,-2.8922690000000298e-05
1.2302500000000006e-06,-0.00022975952000000026
1.23425e-06,-0.00016281391000000042
1.2382500000000004e-06,-9.586830000000014e-05
1.2422499999999998e-06,-0.00016281391000000042
1.2462500000000001e-06,-9.586830000000014e-05
1.2502500000000004e-06,-9.586830000000014e-05
1.2542499999999999e-06,-0.00016281391000000042
1.2582500000000002e-06,-0.00016281391000000042
1.2622500000000005e-06,-0.0002967051300000001
1.26625e-06,-0.00022975952000000026
1.2702500000000002e-06,-0.00016281391000000042
1.2742500000000005e-06,-0.00016281391000000042
1.27825e-06,-0.00022975952000000026
1.2822500000000003e-06,-9.586830000000014e-05
1.2862500000000006e-06,-0.00022975952000000026
1.29025e-06,-9.586830000000014e-05
1.2942500000000004e-06,-2.8922690000000298e-05
1.2982500000000007e-06,-0.00016281391000000042
1.3022500000000001e-06,-0.00022975952000000026
1.3062500000000004e-06,-0.00016281391000000042
1.3102499999999999e-06,-0.00016281391000000042
1.3142500000000002e-06,-0.00016281391000000042
1.3182500000000005e-06,-0.00016281391000000042
1.32225e-06,-9.586830000000014e-05
1.3262500000000002e-06,-2.8922690000000298e-05
1.3302500000000005e-06,-2.8922690000000298e-05
1.33425e-06,-9.586830000000014e-05
1.3382500000000003e-06,-9.586830000000014e-05
1.3422500000000006e-06,-0.00016281391000000042
1.34625e-06,-9.586830000000014e-05
1.3502500000000003e-06,-0.00022975952000000026
1.3542500000000006e-06,-0.00016281391000000042
1.35825e-06,-0.00016281391000000042
1.3622500000000004e-06,-2.8922690000000298e-05
1.3662499999999998e-06,-9.586830000000014e-05
1.3702500000000001e-06,-2.8922690000000298e-05
1.3742500000000004e-06,-0.00016281391000000042
1.3782499999999999e-06,-0.00016281391000000042
1.3822500000000002e-06,-0.00022975952000000026
1.3862500000000005e-06,-2.8922690000000298e-05
1.39025e-06,-0.00016281391000000042
1.3942500000000002e-06,-0.00016281391000000042
1.3982500000000005e-06,-0.00016281391000000042
1.40225e-06,-0.00016281391000000042
1.4062500000000003e-06,-0.00016281391000000042
1.4102500000000006e-06,-0.00016281391000000042
1.41425e-06,-0.00016281391000000042
1.4182500000000004e-06,-9.586830000000014e-05
1.4222500000000007e-06,-9.586830000000014e-05
1.4262500000000001e-06,-0.00016281391000000042
1.4302500000000004e-06,-2.8922690000000298e-05
1.4342499999999999e-06,-2.8922690000000298e-05
1.4382500000000002e-06,-2.8922690000000298e-05
1.4422500000000005e-06,-2.8922690000000298e-05
1.44625e-06,-9.586830000000014e-05
1.4502500000000002e-06,-2.8922690000000298e-05
1.4542500000000005e-06,3.802291999999976e-05
1.45825e-06,-9.586830000000014e-05
1.4622500000000003e-06,-9.586830000000014e-05
1.4662500000000006e-06,-2.8922690000000298e-05
1.47025e-06,-2.8922690000000298e-05
1.4742500000000003e-06,-9.586830000000014e-05
1.4782500000000006e-06,3.802291999999976e-05
1.48225e-06,3.802291999999976e-05
1.4862500000000004e-06,-0.00016281391000000042
1.4902500000000007e-06,0.00010496852999999982
1.4942500000000001e-06,0.00010496852999999982
1.4982500000000004e-06,3.802291999999976e-05
1.5022499999999999e-06,-9.586830000000014e-05
1.5062500000000002e-06,-2.8922690000000298e-05
1.5102500000000005e-06,-9.586830000000014e-05
1.51425e-06,-2.8922690000000298e-05
1.5182500000000002e-06,-2.8922690000000298e-05
1.5222500000000005e-06,-2.8922690000000298e-05
1.52625e-06,-0.00016281391000000042
1.5302500000000003e-06,-0.00016281391000000042
1.5342500000000006e-06,-9.586830000000014e-05
1.53825e-06,-2.8922690000000298e-05
1.5422500000000004e-06,-9.586830000000014e-05
1.5462500000000007e-06,-9.586830000000014e-05
1.5502500000000001e-06,-0.00016281391000000042
1.5542500000000004e-06,-2.8922690000000298e-05
1.5582499999999999e-06,-2.8922690000000298e-05
1.5622500000000002e-06,-9.586830000000014e-05
1.5662500000000005e-06,3.802291999999976e-05
1.57025e-06,-9.586830000000014e-05
1.5742500000000002e-06,-9.586830000000014e-05
1.5782500000000005e-06,3.802291999999976e-05
1.58225e-06,-2.8922690000000298e-05
1.5862500000000003e-06,-9.586830000000014e-05
1.5902500000000006e-06,-2.8922690000000298e-05
1.59425e-06,-2.8922690000000298e-05
1.5982500000000003e-06,3.802291999999976e-05
1.6022500000000006e-06,-9.586830000000014e-05
1.60625e-06,-9.586830000000014e-05
1.6102500000000004e-06,-0.00016281391000000042
1.6142500000000007e-06,-2.8922690000000298e-05
1.6182500000000001e-06,-2.8922690000000298e-05
1.6222500000000004e-06,-9.586830000000014e-05
1.6262499999999999e-06,-9.586830000000014e-05
1.6302500000000002e-06,-2.8922690000000298e-05
1.6342500000000005e-06,-2.8922690000000298e-05
1.63825e-06,-2.8922690000000298e-05
1.6422500000000002e-06,-2.8922690000000298e-05
1.6462500000000005e-06,-2.8922690000000298e-05
1.65025e-06,3.802291999999976e-05
1.6542500000000003e-06,-9.586830000000014e-05
1.6582500000000006e-06,-2.8922690000000298e-05
1.66225e-06,-2.8922690000000298e-05
1.6662500000000004e-06,-2.8922690000000298e-05
1.6702500000000007e-06,-2.8922690000000298e-05
1.6742500000000001e-06,3.802291999999976e-05
1.6782500000000004e-06,-2.8922690000000298e-05
1.6822499999999999e-06,-9.586830000000014e-05
1.6862500000000002e-06,-0.00016281391000000042
1.6902500000000005e-06,-2.8922690000000298e-05
1.69425e-06,-2.8922690000000298e-05
1.6982500000000002e-06,-0.00016281391000000042
1.7022500000000005e-06,-9.586830000000014e-05
1.70625e-06,-9.586830000000014e-05
1.7102500000000003e-06,-9.586830000000014e-05
1.7142500000000006e-06,-9.586830000000014e-05
1.71825e-06,-9.586830000000014e-05
1.7222500000000003e-06,-2.8922690000000298e-05
1.7262500000000006e-06,-0.00016281391000000042
1.73025e-06,-9.586830000000014e-05
1.7342500000000004e-06,-0.00016281391000000042
1.7382500000000007e-06,-9.586830000000014e-05
1.7422500000000001e-06,-2.8922690000000298e-05
1.7462500000000004e-06,3.802291999999976e-05
1.7502499999999999e-06,-0.00016281391000000042
1.7542500000000002e-06,-0.00016281391000000042
1.7582500000000005e-06,-0.00022975952000000026
1.76225e-06,-9.586830000000014e-05
1.7662500000000002e-06,-0.00022975952000000026
1.7702500000000005e-06,-9.586830000000014e-05
1.77425e-06,-0.00016281391000000042
1.7782500000000003e-06,-0.00016281391000000042
1.7822500000000006e-06,-9.586830000000014e-05
1.78625e-06,-0.00016281391000000042
1.7902500000000004e-06,-0.00016281391000000042
1.7942500000000007e-06,-0.00016281391000000042
1.79825e-06,-9.586830000000014e-05
1.8022500000000004e-06,-9.586830000000014e-05
1.8062500000000007e-06,-0.00022975952000000026
1.8102500000000002e-06,-9.586830000000014e-05
1.8142500000000005e-06,-0.00016281391000000042
1.81825e-06,-0.00022975952000000026
1.8222500000000002e-06,-0.00016281391000000042
1.8262500000000005e-06,-0.00016281391000000042
1.83025e-06,-2.8922690000000298e-05
1.8342500000000003e-06,-9.586830000000014e-05
1.8382500000000006e-06,-0.00016281391000000042
1.84225e-06,-9.586830000000014e-05
1.8462500000000003e-06,-9.586830000000014e-05
1.8502500000000006e-06,-0.00016281391000000042
1.85425e-06,-0.00016281391000000042
1.8582500000000004e-06,-0.00016281391000000042
1.8622500000000007e-06,-0.00016281391000000042
1.8662500000000001e-06,-2.8922690000000298e-05
1.8702500000000004e-06,-2.8922690000000298e-05
1.8742499999999999e-06,-0.00016281391000000042
1.8782500000000002e-06,-2.8922690000000298e-05
1.8822500000000005e-06,-2.8922690000000298e-05
1.88625e-06,-0.00016281391000000042
1.8902500000000002e-06,-2.8922690000000298e-05
